Epoch 145/200, Loss: 0.3762141764163971
Epoch 146/200, Loss: 0.3755156397819519
Epoch 147/200, Loss: 0.374828040599823
Epoch 148/200, Loss: 0.37413913011550903
Epoch 149/200, Loss: 0.37344884872436523
Epoch 150/200, Loss: 0.3727630078792572
Epoch 151/200, Loss: 0.3721035122871399
Epoch 152/200, Loss: 0.3714543581008911
Epoch 153/200, Loss: 0.37080708146095276
Epoch 154/200, Loss: 0.3701777756214142
Epoch 155/200, Loss: 0.36954382061958313
Epoch 156/200, Loss: 0.3689306974411011
Epoch 157/200, Loss: 0.36828669905662537
Epoch 158/200, Loss: 0.36765775084495544
Epoch 159/200, Loss: 0.36702197790145874
Epoch 160/200, Loss: 0.36636826395988464
Epoch 161/200, Loss: 0.36569926142692566
Epoch 162/200, Loss: 0.36505526304244995
Epoch 163/200, Loss: 0.3644203543663025
Epoch 164/200, Loss: 0.3637336492538452
Epoch 165/200, Loss: 0.36304372549057007
Epoch 166/200, Loss: 0.3623424172401428
Epoch 167/200, Loss: 0.3616212010383606
Epoch 168/200, Loss: 0.3609067499637604
Epoch 169/200, Loss: 0.3602184057235718
Epoch 170/200, Loss: 0.35954585671424866
Epoch 171/200, Loss: 0.35887980461120605
Epoch 172/200, Loss: 0.3582398593425751
Epoch 173/200, Loss: 0.35758712887763977
Epoch 174/200, Loss: 0.3569576144218445
Epoch 175/200, Loss: 0.35628587007522583
Epoch 176/200, Loss: 0.3556080758571625
Epoch 177/200, Loss: 0.3549342453479767
/home/xlx9645/failed/Maze/update_baselines/Main_My2.py:110: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  reward_net.load_state_dict(torch.load(reward_net_path, map_location=device))
Epoch 178/200, Loss: 0.3542528748512268
Epoch 179/200, Loss: 0.3535584509372711
Epoch 180/200, Loss: 0.3528624176979065
Epoch 181/200, Loss: 0.3521527647972107
Epoch 182/200, Loss: 0.35144734382629395
Epoch 183/200, Loss: 0.3507315218448639
Epoch 184/200, Loss: 0.34998375177383423
Epoch 185/200, Loss: 0.3492564260959625
Epoch 186/200, Loss: 0.3485350012779236
Epoch 187/200, Loss: 0.3478107452392578
Epoch 188/200, Loss: 0.3471405506134033
Epoch 189/200, Loss: 0.34651482105255127
Epoch 190/200, Loss: 0.3458876609802246
Epoch 191/200, Loss: 0.3452533781528473
Epoch 192/200, Loss: 0.3446189761161804
Epoch 193/200, Loss: 0.34396031498908997
Epoch 194/200, Loss: 0.34327900409698486
Epoch 195/200, Loss: 0.3426000475883484
Epoch 196/200, Loss: 0.3419215679168701
Epoch 197/200, Loss: 0.3412631154060364
Epoch 198/200, Loss: 0.34056347608566284
Epoch 199/200, Loss: 0.3398796319961548
Epoch 200/200, Loss: 0.3392295241355896
Total T: 3300 Episode Num: 11 Episode T: 300 Reward: 0.000 PseudoReward: [[-572.1927]]
Episode 11, Average Success Rate (last 10 eps): 0.40
Total T: 3600 Episode Num: 12 Episode T: 300 Reward: 0.000 PseudoReward: [[-350.3563]]
Episode 12, Average Success Rate (last 10 eps): 0.40
Total T: 3900 Episode Num: 13 Episode T: 300 Reward: 288.000 PseudoReward: [[502.26663]]
Episode 13, Average Success Rate (last 10 eps): 0.50
Total T: 4200 Episode Num: 14 Episode T: 300 Reward: 0.000 PseudoReward: [[-23.466196]]
Episode 14, Average Success Rate (last 10 eps): 0.40
Total T: 4500 Episode Num: 15 Episode T: 300 Reward: 270.000 PseudoReward: [[439.7956]]
Episode 15, Average Success Rate (last 10 eps): 0.40
Total T: 4800 Episode Num: 16 Episode T: 300 Reward: 293.000 PseudoReward: [[553.8708]]
Episode 16, Average Success Rate (last 10 eps): 0.40
Total T: 5100 Episode Num: 17 Episode T: 300 Reward: 289.000 PseudoReward: [[591.7048]]
Episode 17, Average Success Rate (last 10 eps): 0.40
Total T: 5400 Episode Num: 18 Episode T: 300 Reward: 295.000 PseudoReward: [[548.7183]]
Episode 18, Average Success Rate (last 10 eps): 0.50
Total T: 5700 Episode Num: 19 Episode T: 300 Reward: 261.000 PseudoReward: [[300.1164]]
Episode 19, Average Success Rate (last 10 eps): 0.60
Total T: 6000 Episode Num: 20 Episode T: 300 Reward: 288.000 PseudoReward: [[443.34525]]
Episode 20, Average Success Rate (last 10 eps): 0.70
Epoch 1/200, Loss: 0.471338152885437
Epoch 2/200, Loss: 0.45857536792755127
Epoch 3/200, Loss: 0.454933226108551
Epoch 4/200, Loss: 0.4481394290924072
Epoch 5/200, Loss: 0.43954166769981384
Epoch 6/200, Loss: 0.4394208788871765
Epoch 7/200, Loss: 0.43846583366394043
Epoch 8/200, Loss: 0.4351387321949005
Epoch 9/200, Loss: 0.4345521926879883
Epoch 10/200, Loss: 0.4325326383113861
Epoch 11/200, Loss: 0.4283067286014557
Epoch 12/200, Loss: 0.4265613257884979
Epoch 13/200, Loss: 0.4257587194442749
Epoch 14/200, Loss: 0.4243738055229187
Epoch 15/200, Loss: 0.4238419830799103
Epoch 16/200, Loss: 0.4227778911590576
Epoch 17/200, Loss: 0.4207020103931427
Epoch 18/200, Loss: 0.41926082968711853
Epoch 19/200, Loss: 0.4180520176887512
Epoch 20/200, Loss: 0.4163563549518585
Epoch 21/200, Loss: 0.4154798686504364
Epoch 22/200, Loss: 0.415131151676178
Epoch 23/200, Loss: 0.4141150712966919
Epoch 24/200, Loss: 0.4131753742694855
Epoch 25/200, Loss: 0.41248613595962524
Epoch 26/200, Loss: 0.41120150685310364
Epoch 27/200, Loss: 0.41003626585006714
Epoch 28/200, Loss: 0.4095287621021271
Epoch 29/200, Loss: 0.4088881313800812
Epoch 30/200, Loss: 0.4080211818218231
Epoch 31/200, Loss: 0.4074382185935974
Epoch 32/200, Loss: 0.4067367613315582
Epoch 33/200, Loss: 0.40574532747268677
Epoch 34/200, Loss: 0.4049611985683441
Epoch 35/200, Loss: 0.40425899624824524
Epoch 36/200, Loss: 0.40343835949897766
Epoch 37/200, Loss: 0.40281474590301514
Epoch 38/200, Loss: 0.40226489305496216
Epoch 39/200, Loss: 0.4015744626522064
Epoch 40/200, Loss: 0.4009539484977722
Epoch 41/200, Loss: 0.40033775568008423
Epoch 42/200, Loss: 0.3996931314468384
Epoch 43/200, Loss: 0.399125874042511
Epoch 44/200, Loss: 0.3986023962497711
Epoch 45/200, Loss: 0.3980560004711151
Epoch 46/200, Loss: 0.3975633978843689
Epoch 47/200, Loss: 0.39705392718315125
Epoch 48/200, Loss: 0.3965151309967041
Epoch 49/200, Loss: 0.396033376455307
Epoch 50/200, Loss: 0.39557668566703796
Epoch 51/200, Loss: 0.3950866162776947
Epoch 52/200, Loss: 0.3946557641029358
Epoch 53/200, Loss: 0.39418908953666687
Epoch 54/200, Loss: 0.39369529485702515
Epoch 55/200, Loss: 0.39325371384620667
Epoch 56/200, Loss: 0.392801970243454
Epoch 57/200, Loss: 0.39235448837280273
Epoch 58/200, Loss: 0.39195090532302856
Epoch 59/200, Loss: 0.39153534173965454
Epoch 60/200, Loss: 0.3911285102367401
Epoch 61/200, Loss: 0.39072561264038086
Epoch 62/200, Loss: 0.3903311789035797
Epoch 63/200, Loss: 0.3899409770965576
Epoch 64/200, Loss: 0.3895457983016968
Epoch 65/200, Loss: 0.38915207982063293
Epoch 66/200, Loss: 0.3887762725353241
Epoch 67/200, Loss: 0.3884159028530121
Epoch 68/200, Loss: 0.38805511593818665
Epoch 69/200, Loss: 0.38769128918647766
Epoch 70/200, Loss: 0.3873473107814789
Epoch 71/200, Loss: 0.3869846761226654
Epoch 72/200, Loss: 0.3866332173347473
Epoch 73/200, Loss: 0.38628271222114563
Epoch 74/200, Loss: 0.3859322667121887
Epoch 75/200, Loss: 0.38558945059776306
Epoch 76/200, Loss: 0.3852606415748596
Epoch 77/200, Loss: 0.3849250078201294
